商家,区域,商圈,星级,服务,价格,销量
兆億立体养生-清心养生会所（662店）,龙华新区,观澜,4.2,单人神采发扬养生调理套餐,39,1435
兆億立体养生-依莉莎美容馆（650店）,龙华新区,观澜,3.7,单人神采发扬养生调理套餐,39,1435
修善肩颈（龙华总店）,龙华新区,龙华,5.0,单人修善肩颈60分钟套餐,96,1298
齐鸣春养生馆,龙华新区,龙华,5.0,经络推背/穴位刮痧/拔罐3选2套餐,68,1269
康家盲人按摩,龙华新区,大浪,5.0,单人康家经络穴位/足疗按摩二选一,68,1147
蕾特恩专业祛痘（国际）连锁（大浪店）,龙华新区,大浪,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘国际连锁（观澜天虹店）,龙华新区,观澜,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（万众城店）,龙华新区,民治,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（民治店）,龙华新区,民治,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（清湖店）,龙华新区,龙华,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（龙华店）,龙华新区,龙华,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（观澜店）,龙华新区,观澜,5.0,单人DNA靶向黑头析出,29,1116
皇庭休闲会所,龙华新区,民治,3.9,单人至樽沐足套餐,69.9,1105
华府养生馆,龙华新区,民治,5.0,单人汉方推拿套餐,148,1043
美丽之城美容美甲汗蒸中心,龙华新区,龙华,5.0,单人韩国天然玉石汗蒸1次,19.8,1000
康利盲人按摩中心,龙华新区,龙华,5.0,单人全身按摩+刮痧/拔罐/肠胃保健/热灯,69.9,999
荔湾足浴保健城,龙华新区,龙华,5.0,单人超值零度足浴套餐,88,911
爱美丽汗蒸馆,龙华新区,民治,5.0,单人背部按摩刮痧拔罐套餐,58,905
艾。美吧,龙华新区,龙华,5.0,单人推拿➕刮痧➕拔罐➕艾灸,58,866
永美康中医养生馆,龙华新区,民治,5.0,单人拔罐/刮痧2选1套餐,19.9,842
罗尚美容美痧养生馆SPA（大浪店）,龙华新区,大浪,5.0,单人汗蒸,9.9,809
爱美国际美容养生会所,龙华新区,民治,3.8,爱美国际美容养生会所单人美容美体套餐,58,751
阳光易塑形体管理会所（龙华华润万家店）,龙华新区,龙华,3.9,单人护理套餐,38,725
水湾国际会所,龙华新区,民治,4.3,单人足浴套餐,58,672
知善堂艾灸养生馆,龙华新区,龙华,5.0,单人刮痧/拔罐+温敷套餐,38,635
舒经阁养生推拿,龙华新区,民治,5.0,单人刮痧拔罐二选一,28,594
韩国汗蒸美容养生馆,龙华新区,龙华,5.0,单人脸部除螨护理1次,48,580
法国安杰玛SPA会所（圣莫丽斯店）,龙华新区,龙华新区,3.5,单人护理套餐4选1,198,552
汉宫养生坊,龙华新区,观澜,5.0,汉宫耳道,58,545
百莲凯美容美体养生馆（民治店）,龙华新区,民治,3.7,百莲凯美容馆美容套餐,68,511
元泉养生,龙华新区,梅林关,5.0,香熏推油单人套餐,128,311
观澜山水田园,龙华新区,观澜,4.1,"观澜山水田园温泉灸疗按摩套餐（成人票）,入园前均可购买",168,306
安琪盲人按摩调理草本熏蒸馆,龙华新区,锦绣江南,5.0,单人推拿,69.9,306
九味堂,龙华新区,梅林关,5.0,中式经筋保健推拿,60,305
爱鹿禅绣半永久妆容定制（iCO商场店）,龙华新区,龙华,5.0,单人韩国超微小气泡深层清洁套餐,9,292
吻艾健康生活馆（龙华店）,龙华新区,民治,4.8,艾足+阿是温灸单人套餐,29.9,285
清颜堂专业祛痘（龙华万众店）,龙华新区,民治,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
清颜堂专业祛痘（龙华店）,龙华新区,龙华,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
清颜堂专业祛痘（民治天虹店）,龙华新区,民治,4.7,单人清颜堂美颜清肤（脸部净排）,9,285
康美有道美容汗蒸美容经络养生馆,龙华新区,观澜,5.0,汗蒸+颈椎刮痧；汗蒸+背部经络疏通（二选一）,68,276
安然纳米汗蒸馆（龙华大浪店）,龙华新区,龙华新区,5.0,单人汗蒸1次,19.9,252
本末养生（民治店）,龙华新区,民治,4.2,单人养生足疗/按摩/拔罐/刮痧/艾灸5选1,68,243
10:10hairsalon深圳美业潮牌（分店）,龙华新区,民治,5.0,单人高端烫发+染发套餐,628,220
10:10hairsalon深圳美业潮牌（龙华总店）,龙华新区,龙华,5.0,单人高端烫发+染发套餐,628,220
乐道推拿馆,龙华新区,民治,5.0,单人全身推拿,98,214
MM国际水会,龙华新区,民治,4.7,单人泰式按摩+净桑,109.9,206
艾巴巴中医理疗养生馆,龙华新区,龙华新区,4.9,刮痧拔罐单人套餐,48,203
康美有道养生馆,龙华新区,观澜,5.0,单人汗蒸,30,191
丽人堂专业美容美体spa中心,龙华新区,龙华,5.0,单人面部护理或背部舒缓2选1套餐,19.9,189
金芙蓉美容美体养生汗蒸机构,龙华新区,龙华新区,5.0,单人精油开背十刮痧或拔火罐1次,68,188
仁和养生馆,龙华新区,民治,5.0,仁和调理按摩,118,170
雨婷女人坊,龙华新区,龙华,4.6,韩式面部拨经,38,167
千蔓美容养生中心,龙华新区,民治,5.0,单人背部经络刮痧拔罐套餐,35,158
媛丽美容养生汗蒸馆,龙华新区,龙华,5.0,单人背部按摩刮痧拔罐套餐,58,159
兆億立体养生（思美店）,龙华新区,龙华,4.8,单人韩式汗蒸,9.8,151
御经堂,龙华新区,龙华,5.0,颈肩调理综合套餐（60分钟）,128,145
金太阳专业美容美体中心,龙华新区,龙华,5.0,单人面部护理或背部舒缓2选1,29,143
宝荣养生堂,龙华新区,观澜,5.0,单人中式调理,160,143
众和疗愈健康美容养生馆,龙华新区,民治,5.0,瑜伽+背部净排+颈部疏通+面部嫩白补水单人养颜套餐,88,141
汉宫养生坊（龙华总店）,龙华新区,龙华,5.0,单人高级按摩套餐,188,136
艾美科学时尚美容馆,龙华新区,民治,5.0,单人水动力水氧深层滋润补水,19.8,135
清秀佳人美容院,龙华新区,观澜,5.0,单人刮痧/拔罐套餐(2选1),9.9,134
精准养生馆,龙华新区,民治,5.0,单人拔罐/刮痧 二选一,29,125
疯狂减肥,龙华新区,观澜,5.0,单人传统拔火罐/肩颈护理2选1,25,122
TOUCH³年轻皮肤管家（龙华店）,龙华新区,梅林关,5.0,单人韩国A-ONE PRO/JANUS 肌肤检测分析,19,116
金明月保健城,龙华新区,龙华,3.2,中泰式养生保健1次,88,114
怡然汗蒸美容养生会所,龙华新区,龙华,4.5,安然纳米汗蒸单次,9.9,110
清雅堂经络养生馆,龙华新区,龙华,5.0,单人艾灸1次,19.9,108
大唐宫休闲会所,龙华新区,大浪,5.0,单人香薰精油按摩,228,107
老中医（华信购物广场店）,龙华新区,大浪,4.8,单人补水保湿护理套餐,59.9,87
台湾植莱美专业美容美体,龙华新区,民治,4.7,单人面部护理/面部清洁嫩肤护理/胸部护理三选一,38.9,87
妆美人纹绣馆,龙华新区,龙华,4.9,单人肩颈护理+背部护理+拔罐/刮痧,68,80
sk韩式半永久工作室,龙华新区,梅林关,3.5,东方唐素全身淋巴喜马拉雅颂钵套餐组合,666,79
梦缘纹绣美容,龙华新区,民治,5.0,单人佉痣,5,78
苗医生专业祛痘（龙华店）,龙华新区,民治,5.0,单人面部护理套餐,108,77
鑫月湾休闲会所,龙华新区,民治,3.7,单人足浴套餐,68,77
益健养生馆,龙华新区,龙华,5.0,单人面部护理,58,77
臻美美容汗蒸馆,龙华新区,龙华,5.0,单人体验背部刮痧+拔火罐1次,38,76
韩国汗蒸养生馆（韩国汗蒸）,龙华新区,龙华,4.7,刮痧拔罐,48,75
戴安娜美容美甲馆,龙华新区,民治,5.0,单人刮痧+拔罐1次,35,74
阳光新贵美容美发连锁（民治店）,龙华新区,民治,4.8,天然补水保湿护理,68,74
魅丽化妆品美容美体,龙华新区,大浪,5.0,单人美容护理,28,74
克丽缇娜（民治店）,龙华新区,民治,4.0,单人补水护理A套餐,88,73
练练美容养生馆,龙华新区,龙华,5.0,单人肩颈护理+背部疏通+刮痧或拔罐,68,72
私人订制高端养生馆（深圳北站）,龙华新区,民治,4.0,单人居家出差spa优选套餐,388,71
金皇后茱莉蔻Jurlique美容美体SPA会所,龙华新区,梅林关,4.9,单人Jurlique面部护理套餐,98,71
I QUEEN 8090快捷美容连锁（Coco City店）,龙华新区,梅林关,5.0,单人面部水美人/细致毛孔/敏感肤质改善三选一,68,70
璇姿美容养生体验中心（国际连锁侨商公馆店）,龙华新区,大浪,5.0,面部深层补水套餐＋背部舒缓套餐,88,68
国色美容养生馆,龙华新区,龙华,5.0,单人岩盘汗蒸1次,19.9,67
美人鱼国际spa会所,龙华新区,观澜,5.0,单人面部毒素净排1次,16.8,66
韩医生皮肤管理中心（龙华店）,龙华新区,梅林关,5.0,单人超微小气泡水氧清透套餐,188,66
金梦之醉星级会所k歌沐足,龙华新区,大浪,4.3,K歌+足浴套餐80分钟,98,65
上善美妆,龙华新区,民治,4.0,上善美妆生活妆,39.9,64
域美国际纹绣美妆研究院,龙华新区,龙华,4.5,单人冰肌水润面部护理,59.9,63
皇室休闲水会,龙华新区,民治,3.4,单人泰式按摩+净桑,109.9,63
碧波庭养生汗蒸馆（弓村店）,龙华新区,龙华,4.3,单人肩颈／腰部护理＋汗蒸套餐,68,61
上古针灸,龙华新区,锦绣江南,5.0,单人祛湿净排拔罐,19,60
雪肌妮丝美容美体养生会所,龙华新区,龙华,5.0,单人肩颈护理+背部疏通+艾灸套餐,78,60
尚·悦己高端健康美甲美睫沙龙（观澜湖新城店）,龙华新区,观澜,4.8,单人日式健康睫毛嫁接,188,58
瑞纤纤体生活馆,龙华新区,梅林关,4.9,单人火山石精油背部spa＋温灸,68,56
颜韵专业脱毛连锁,龙华新区,民治,5.0,（热销单品）单人冰点温和脱毛单部位12选1,35,57
伊绘米健康护肤连锁机构,龙华新区,龙华新区,5.0,单人面部美白补水保湿护理,48,57
一定美美容,龙华新区,民治,3.7,单人养生汗蒸1次,19.9,56
康丽百年养生馆（元芬店）,龙华新区,龙华,5.0,盐蒸+刮痧+拔罐,78,55
黛丽娅美容养生会馆,龙华新区,大浪,5.0,单人面部补水,38.8,55
百莲凯科霖美容spa养生会所,龙华新区,民治,4.8,单人超值全身护理套餐四选二,98,54
白熙儿国际形象美学院,龙华新区,龙华,5.0,单人面部补水+面部美白+眼部拨经1次,38,52
百莲凯高科技美容国际连锁机构,龙华新区,大浪,5.0,单人嫩肤温灸面部护理,68,52
阳光丽人美容养生spa会所,龙华新区,龙华,5.0,单人背部＋面部护理,58,51
汉宫养生坊（龙华旗舰店）,龙华新区,龙华,4.7,单人高级调理,199,51
银河休闲会所,龙华新区,观澜,3.0,单人K歌沐足,88,51
头道汤头道美容养生馆,龙华新区,龙华,4.8,单人招牌头疗1次,38,50
SOR祛痘中心（民治店）,龙华新区,民治,5.0,开业大促-面部补水护理套餐,19.9,51
老中医专业祛痘美容养生馆（民治榕苑店）,龙华新区,民治,5.0,单人面部深度净排护理,39.9,47
碧波庭胸部保养（龙华店）,龙华新区,龙华,5.0,单人肩颈护理2次,98,47
丽妍国际美容养生会所（龙华店）,龙华新区,龙华,3.6,个性化草本SPA/背部舒穴减压套餐2选1,38,48
克丽缇娜（1866店）,龙华新区,民治,3.6,单人身体护理体验套餐,128,44
雅颜慧养生美容会所,龙华新区,民治,4.6,单人刮痧拔罐艾灸汗蒸4选1套餐,9.9,44
尚美国际纹绣美甲美容,龙华新区,民治,5.0,单人修眉1次,5,42
深圳市龙华新区地中海休闲会所,龙华新区,观澜,5.0,单人韩式足浴70分钟,68,41
悦颜坊美丽生活馆,龙华新区,梅林关,4.1,单人超值体验套餐,98,40
苗颜坊专业祛痘连锁机构（民治店）,龙华新区,民治,3.7,单人毛孔深层清洁1次,58,40
爱美之心美容养生会所,龙华新区,民治,3.5,单人特色美胸套餐护理,1,39
乐维拉SPA美容美体会所,龙华新区,民治,3.5,单人超值护理套餐,88,39
MONA莫娜国际皮肤管理中心,龙华新区,龙华,5.0,祛黑头清洁管理+补水嫩肤套餐,39,38
韩莎贝媂美容管理中心,龙华新区,锦绣江南,5.0,单人气泡清洁植物水疗面护,59,48
水晶宫休闲会所,龙华新区,民治,3.7,单人中泰式按摩,163,37
唯美粉圈,龙华新区,民治,3.9,单人痘肌护理2次,49,36
德修缘护肤中心,龙华新区,观澜,4.9,德修缘护肤中心晶莹水份面部护理,58,35
智丽佳人祛斑.祛痘（民治店）,龙华新区,民治,4.5,单人纯植物补水面膜护理套餐,19.9,35
菲蔓印象·韩式半永久高端定制（龙华店）,龙华新区,观澜,4.9,韩国小气泡毛孔深度清洁美白,188,35
Quelli瑰丽半永久·皮肤管理中心（龙华店）,龙华新区,民治,4.7,单人毛孔角质净化管理+肩颈舒缓套餐,238,34
曼妮雅护肤美容汗蒸第六分店,龙华新区,民治,4.0,珍珠美白补水护理,38,34
伊丽金国际美容养生（贵族店）,龙华新区,民治,4.3,单人无针水光美颜,198,34
AMILLY半永久工作室,龙华新区,民治,5.0,单人韩式定制眼线,28,34
爱上私人定制,龙华新区,梅林关,4.9,单人韩式仿真睫毛嫁接1次,188,32
嘉俪缘休闲会所,龙华新区,民治,4.0,单人香薰养生/70分钟免预约,158,31
焕颜美容养生,龙华新区,梅林关,4.6,单人特惠汗蒸+刮痧,38,30
秀域古方减肥（书香门第店）,龙华新区,梅林关,4.0,高科技生活美容单次体验课程,169,30
秀域古方减肥（龙华水榭春天店）,龙华新区,民治,4.0,高科技生活美容单次体验课程,169,30
古方减肥秀域美容保健,龙华新区,龙华,4.0,高科技生活美容单次体验课程,169,30
悦盈养生美容,龙华新区,龙华,4.5,单人单次面部拔筋+Q20精华导入套餐,88,29
权健自然美容养生馆,龙华新区,民治,5.0,单人火罐套餐,58,29
动力美健身美容,龙华新区,龙华,4.5,面部护理美白补水,48,29
同光罗兰专业美容养生会所,龙华新区,龙华,3.0,精致养生护肤,58,27
塑妍美瘦身减肥,龙华新区,民治,3.8,单人专业紧背护理3次,150,25
颜韵美甲美睫salon（民治地铁分店）,龙华新区,民治,5.0,单人日式进口蚕丝嫁接睫毛,87,25
那时光&减肥美容养生馆,龙华新区,龙华,4.7,单人瘦身纤体/胸部保养/脸部提升/背部疏通/翘臀(5选1)套,108,25
美丽365健康美容养生馆,龙华新区,民治,5.0,丽人尊享面部水疗套餐,68,24
img美颜养生馆,龙华新区,观澜,3.8,img美颜养生馆超值美容项目套餐,68,24
欧莱美专业祛斑连锁,龙华新区,龙华,3.5,单人玻尿酸补水套餐,68,23
美尚坊专业纹绣美容美甲化妆,龙华新区,龙华,4.9,单人面部护理或背部舒缓2选1,29,23
欧洁蔓抗衰会所,龙华新区,观澜,4.8,单人药蒸,16.8,23
嗳米美甲美容,龙华新区,龙华,5.0,单人芭比娃娃烫睫毛,38,23
皇至尊美容美体SPA会所,龙华新区,民治,3.5,超值9选四身体护理套餐,98,23
Meisier美思尔·美甲美睫纹绣工作室,龙华新区,观澜,5.0,单人肩颈护理（4选2）,68,22
传世推拿盲人按摩,龙华新区,龙华,5.0,单人拔罐套餐,40,22
四季纳米美容汗蒸馆,龙华新区,民治,3.5,单人单次汗蒸体验,26,22
艾菲迪尔美容养生会所,龙华新区,民治,5.0,单人刮痧＋拔罐,58,21
YOYO韩式半永久定妆中心（韩亚深圳店）,龙华新区,民治,4.1,单人精致修眉1次,1,21
星逸堂养生减肥工作室,龙华新区,民治,4.5,单人中式养生享“瘦”瘦身套餐,158,21
资医堂祛疤祛痘减肥连锁店,龙华新区,龙华,4.3,（2次）单人痘肌护理清颜套餐,39.8,20
你好瘦纤体养生体验中心,龙华新区,民治,4.3,单人古方拔罐刮痧,9.9,20
女皇美容,龙华新区,龙华,4.1,单人冰肌水润面部护理,58,20
世纪名媛美容店（龙华店）,龙华新区,龙华,4.0,肩颈舒缓,68,20
美之然美容养生纹绣,龙华新区,龙华,5.0,单人面部水润护理套餐,48,20
国颐堂养发spa馆（上河坊店）,龙华新区,梅林关,4.4,单人尊享皇室健康洗头,36,19
COCO美颜定妆连锁品牌（深圳分店）,龙华新区,龙华,4.5,单价眉形设计+精致修眉,1,19
优佳源减肥终点站（观澜店）,龙华新区,观澜,5.0,单人经络代谢瘦身,199,19
汗蒸中医理疗馆,龙华新区,龙华,5.0,单人美容补水汗蒸套餐,58,19
鎏怡美美容spa生活馆,龙华新区,民治,4.0,单人深层净排补水面部护理,68,18
健康神养发馆（龙悦居分店）,龙华新区,龙华,3.8,草本香薰养发SPA护理1次,38,18
今生缘美容养生馆,龙华新区,民治,5.0,单次采耳体验券,48,18
英国弗兰圣黛美容SPA养生会馆,龙华新区,龙华,4.7,单人背部刮痧/拔罐/面部护理,39,18
嘉美人半永久定妆,龙华新区,龙华,5.0,单人冰点温和脱毛体验16选1套餐,29.9,18
Melissa玛丽莎科技皮肤管理中心（观澜湖新城店）,龙华新区,观澜,4.7,单人韩国毛孔净化小气泡套餐（面部）,198,17
Melissa玛丽莎科技皮肤管理中心（总店）,龙华新区,观澜,4.6,单人韩国毛孔净化小气泡套餐（面部）,198,17
形色绣美·韩式半永久纹绣中心,龙华新区,民治,4.7,单人韩式素颜（眉）,588,17
荟草堂皮肤管理中心,龙华新区,梅林关,5.0,代金券,1,17
Melissa玛丽莎科技皮肤管理中心（澜园店）,龙华新区,观澜,3.5,单人韩国毛孔净化小气泡套餐（面部）,198,17
张姐足疗按摩店,龙华新区,梅林关,5.0,单人舒肩保养套餐,106,16
璟汐Spa国际美容会所,龙华新区,龙华,4.4,单人面部美白护理套餐,68,16
皇尊美容美体SPA馆,龙华新区,锦绣江南,3.5,单人尊贵体验套餐,68,16
皇尊美容美体SPA馆,龙华新区,龙华,3.5,单人尊贵体验套餐,68,16
皇尊美容美体SPA馆（民康店）,龙华新区,民治,3.5,单人尊贵体验套餐,68,16
锦绣佳人美容会所,龙华新区,锦绣江南,4.5,48元套餐,48,16
女王驾到,龙华新区,民治,4.2,单人矿物盐蒸套餐,19.9,16
医源国际祛痘皮肤管理（龙华店）,龙华新区,龙华,4.2,单人深层补水注氧单次体验,88,16
彩艺化妆美甲,龙华新区,龙华,5.0,单人化妆造型1次,25,15
蔓莉美容养生馆,龙华新区,民治,3.8,单人推拿按摩护理1次,89,15
Queen Beauty美颜私人定制馆,龙华新区,梅林关,4.9,单人腋下、唇毛温和脱毛体验,9.9,15
蝶spa美容养生连锁机构,龙华新区,梅林关,3.5,单人澳大利亚奇慕环保胶套餐1次,98,14
惠康堂养生馆,龙华新区,观澜,4.7,单人拔罐/刮痧 2选1,30,14
兆億立体养生靓肤店,龙华新区,龙华,4.7,兆億立体养生靓肤店超值排螨套餐,98,13
