商家,区域,商圈,星级,服务,价格,销量
清颜堂专业祛痘（新塘店）,增城市,新塘大润发/新好景,4.6,单人健康清痘护理2次体验套餐,10,2410
清颜堂专业祛痘（增城店）,增城市,荔城挂绿/泰富广场,4.6,单人健康清痘护理2次体验套餐,10,2410
金足阁养生休闲会所,增城市,,5.0,普通沐足（夜场）,70,1965
仁兴盲人按摩,增城市,新塘大润发/新好景,5.0,单人盲人按摩套餐,65,1767
万子豪程大酒店四季沐足,增城市,新塘广场,5.0,宫廷沐足,62,1611
美丽传奇（增城店）,增城市,荔城挂绿/泰富广场,3.8,金秋套餐,58,1206
金夫人连锁美容（凤凰店）,增城市,凤凰城,4.0,金夫人连锁美容护理套餐,38,929
爱康盲人推拿,增城市,荔城挂绿/泰富广场,5.0,单人全身保健推拿1次,60,898
月荷湾水汇,增城市,增城,5.0,单人实力沐足,78,607
金骨康美容养生馆,增城市,荔城挂绿/泰富广场,4.7,单人中式推拿,50,481
足生堂,增城市,增城,5.0,单人精油推拿护理1次,108,433
蕾特恩专业祛痘国际连锁（新塘店）,增城市,新塘大润发/新好景,5.0,单人蕾特恩R12胶原肽无痕痘肌1次套餐,1,433
蕾特恩专业祛痘国际连锁（增城荔城店）,增城市,荔城挂绿/泰富广场,5.0,单人蕾特恩R12胶原肽无痕痘肌1次套餐,1,433
佐康祛痘中心（广州增城店）,增城市,新塘广场,4.0,单人水氧套餐（全国通用2次）,28,417
明悦休闲会所（原金色沐足）,增城市,增城,5.0,刮沙+拔罐,36,414
御池国际养生会所,增城市,新塘大润发/新好景,4.3,单人经典沐足（白天）,59,407
广州增城恒大酒店,增城市,增城,4.6,广州增城恒大酒店1晚+2大1小儿童乐园欢乐畅游+2大1小静SPA净桑+2大1小自助早餐+互动趣玩DIY手工课堂+小小帐篷探险,537,272
然仟美容养生馆,增城市,东汇城/人人乐,5.0,纳米汗蒸,19.9,230
名人FC净生堂养生会所（增城店）,增城市,增城,3.7,单人肩颈疏通+背部按摩+护理套餐,68,221
腰背舒盲人按摩馆,增城市,东汇城/人人乐,5.0,单人按摩,65,196
艾尚渼健康美丽定制,增城市,东汇城/人人乐,5.0,单人汗蒸养生,9.9,160
康姿美汗蒸美容养生馆,增城市,太阳城/凯旋门,5.0,单人安然纳米汗蒸,15,147
晴美国际抗衰美颜会所（金碧店）,增城市,增城,3.9,单人护理套餐,88,146
晴美国际抗衰美颜会所（聚福店）,增城市,太阳城/凯旋门,3.8,单人护理套餐,88,146
晴美国际抗衰美颜会所（凤凰城店）,增城市,凤凰城,4.0,单人护理套餐,88,146
月圆宫美容养生连锁机构（凤凰城店）,增城市,凤凰城,4.0,单人五行筋炙+面部护理套餐,98,137
月圆宫美容养生连锁机构（新康店）,增城市,新塘广场,4.0,单人五行筋炙+面部护理套餐,98,137
月圆宫美容养生连锁机构（东门店）,增城市,凤凰城,4.1,单人五行筋炙+面部护理套餐,98,137
月圆宫美容养生连锁机构（月亮湾）,增城市,太阳城/凯旋门,3.8,单人五行筋炙+面部护理套餐,98,137
月圆宫美容养生连锁机构（群星店）,增城市,增城,3.5,单人五行筋炙+面部护理套餐,98,137
素玉美颜养生理疗馆,增城市,新塘大润发/新好景,5.0,单人体验护理项目,68,87
三英温泉度假酒店,增城市,增城其他,4.6,广州增城恒大酒店1晚+3人西式自助早餐+3人三英温泉门票+3人静 SPA 净桑,728,85
开心岛婴儿SPA游泳馆,增城市,增城,4.3,首次游泳体验套餐,38,80
绮馨美容形体会所,增城市,万达广场,5.0,单人肩颈舒爽解压草本护理套餐,68,66
颐道安然纳米汗蒸养生,增城市,太阳城/凯旋门,5.0,纳米汗蒸+肩颈护理套餐,98,59
禅玉美容美体养生馆,增城市,凤凰城,4.0,单人背部油压舒缓体疗1次,68,56
思梦媛美容养生会所,增城市,新塘大润发/新好景,5.0,单人五星级面部护理,68,49
美素美容养生馆,增城市,太阳城/凯旋门,5.0,单人体验碧波庭内在养生3次超值套餐,100.8,47
钱氏盲人按摩中心,增城市,中新镇,4.0,单人盲人中式按摩1次,68,45
香蔓国际美容美体,增城市,增城,4.9,单人面部基础补水护理,49.8,44
蔓诗美容美体spa馆,增城市,增城,5.0,单人面部净颜补水套餐,68,33
汉道健康管理中心（男爵）,增城市,新塘大润发/新好景,4.5,肩颈瑜伽,88,33
唐安麒AngelLife美颜瘦身中心（新塘凤凰城店）,增城市,凤凰城,4.2,养护美胸护理,88,32
玉蝴蝶美容养生馆,增城市,新塘大润发/新好景,5.0,玉蝴蝶美容养生馆面部清洁补水,59.9,31
秀域科技美容（凤凰店）,增城市,凤凰城,4.0,高科技生活美容单次体验课程,169,30
东旺养生美容,增城市,增城,5.0,单人乳腺疏通,48,30
女人蜜语,增城市,太阳城/凯旋门,4.0,单人面部护理套餐,38,26
泰荷宫养生馆,增城市,新塘广场,4.3,单人肩颈护理套餐,58,26
雅戴斯美容养生苑,增城市,凤凰城,4.0,瑞士面部护理,98,24
璐德诚华中式养生养颜会所（增城新塘店）,增城市,新塘大润发/新好景,4.6,单人牛奶浴+肩颈调理套餐,128,24
唐妃名妆,增城市,万达广场,4.7,单人肩颈抗疲劳按摩护理,68,23
克丽缇娜（新塘店）,增城市,新塘大润发/新好景,4.4,单人面部护理3选1,98,23
Moci Hipaa美甲工坊（凤凰城店）,增城市,凤凰城,4.2,单人定制精致化妆,28.8,19
丽如美容美体瘦身馆,增城市,增城,4.9,秘制水疗欧系贵族SPA,9.9,17
苏三说,增城市,万达广场,5.0,单人面部美白补水护理,68,16
LM美妆定制 专业祛斑,增城市,荔城挂绿/泰富广场,5.0,面部深层补水护理一次,38,15
柔娜丝美学中心,增城市,万达广场,4.6,单人背部疏通＋火罐＋全身艾灸床套餐,138,13
康琇美容院,增城市,新塘大润发/新好景,4.6,面部SPA补水护理套餐,88,13
江氏专业美容美体连锁机构（凤凰店）,增城市,新塘大润发/新好景,4.0,单人如意棒紧肌舒压护理套餐,198,13
瑶芳专业祛痘（增城店）,增城市,东汇城/人人乐,4.5,单人专业祛黑头套餐,28,13
芊荟美体美甲养生会所,增城市,凤凰城,4.0,单人芊荟美容美体6选2,68,11
尚养美容养生馆,增城市,新塘大润发/新好景,4.6,女子颈肩面部护理豪华SPA套餐,68,11
名瑗时尚馆,增城市,增城,5.0,单人冰肌补水面部护理,68,11
尚御堂中医养生会所,增城市,永和镇,5.0,单人中式推拿套餐60分钟,88,7
贝拉美肌工作室,增城市,凤凰城,4.1,瑞士DR ZENITH面部精致护理套餐,238,7
福托妮斯香薰SPA会所,增城市,东汇城/人人乐,4.1,单人汗蒸套餐护理,68,6
伊嫚诺国际美容养生会所,增城市,东汇城/人人乐,4.0,单人综合套餐,98,5
御凤宫尊尚养生会所,增城市,凤凰城,4.0,丽人优惠套组3选2,98,5
大丰门漂流,增城市,增城其他,4.5,广州增城恒大酒店1晚+双人大丰门威猛漂流门票+双人静SPA体验+双人自助早餐,578,5
增城白水寨风景名胜区,增城市,增城其他,4.5,增城白水寨风景名胜区纯玩1日跟团游*门票+英式SPA泳池,125,2
圣原养生馆,增城市,东汇城/人人乐,3.0,单人全身推拿套餐,168,1
上医养生馆,增城市,新塘广场,3.5,单人蒸妙养生套餐,19.9,1
凤凰城looksee名士会男士养生馆,增城市,凤凰城,3.5,单人男士美容三选一套餐,268,1
flower美甲纹绣仪器美容,增城市,增城,5.0,双腋下净毛,899,0
美天美容,增城市,新塘大润发/新好景,3.0,单人专享套餐,88,0
玛丽艳美容美体养生馆,增城市,太阳城/凯旋门,3.0,单人黑泥护理套餐,88,0
尚美女孩（国贸店）,增城市,新塘大润发/新好景,3.8,单人OPT毛发净除套餐,99,0
尚美女孩（凤凰城店）,增城市,凤凰城,4.0,单人OPT毛发净除套餐,99,0
广州二龙山花园,增城市,增城,4.2,"广州增城恒大酒店+广州二龙山花园, 可选双人营养西式自助早餐/国际标准健身器械体验/双人静SPA净桑",672,0
惠千姿美容美甲彩妆,增城市,太阳城/凯旋门,4.0,单人脸部深层清理套餐,60,0
中韩合作社,花都区,大润发,5.0,芭比指甲,38,582
程氏循经点穴康复中心,花都区,花都,5.0,单人头部与颈部循经推拿,78,507
凯旋门休闲会馆,花都区,饮食风情街,4.7,单人沐足套餐,65,495
花语田园spa养生馆,花都区,新世纪广场,3.0,19朵玫瑰精美礼盒生日礼物爱情用花,139,453
花都田氏三栖减肥美容养生中心,花都区,北站/建设路,5.0,田氏三栖单人温阳开背养生护理A套餐,98,418
42℃汗蒸美痧养生会所（花都店）,花都区,建设北路,5.0,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
美丽经典美容SPA会所,花都区,花都广场,4.3,美丽经典美容美体SPA会所美容套餐,68,279
魅力女人美容美体中心（天贵路店）,花都区,花都广场,5.0,单人天姿国色补水护理套餐,78,275
魅力女人美容健康养生馆,花都区,花都,5.0,单人天姿国色补水护理套餐,78,275
新摩登休闲会所,花都区,花都,5.0,单人泰式沐足,133.88,260
维雅姿韩式半永久绣眉纹绣纹眉（花都店）,花都区,大润发,4.2,单人塑唇/眼线定妆/韩式半永久/绣眉纹眉纹绣/洗眉,880,243
简单爱瘦身馆,花都区,花都体育场,5.0,肩颈放松腰部舒缓背部推拿按摩,68,228
英涛祛斑祛痘皮肤管理（花都总部）,花都区,狮岭,4.5,专业去黄美白补水套,29,226
金指养生馆,花都区,花都广场,5.0,刮痧/拔罐/采拿/热石推背四选一,30,182
康体盲人按摩（花都店）,花都区,北站/建设路,4.5,中式经络推拿+2选1套餐（1小时）,48,160
晴美国际抗衰美颜会所（马鞍山店）,花都区,大润发,4.3,单人护理套餐,88,146
晴美国际抗衰美颜会所（花都雅居乐店）,花都区,花都,3.9,单人护理套餐,88,146
晴美国际抗衰美颜会所（名门店）,花都区,花都,4.2,单人护理套餐,88,146
Us&beauty;纹眉纹绣工作室（花都店）,花都区,大润发,5.0,代金券,1,134
迷迭香养生馆,花都区,狮岭,5.0,单人面部身体护理,68,129
美诺美容美体养生馆,花都区,狮岭,3.7,单人超值特惠体验套组,128,127
美姿莱美容美体,花都区,狮岭,4.0,单人超值特惠体验套组,128,127
冠元推拿养生,花都区,花都,4.8,单人草本拔罐/刮痧二选一,30,126
尚恩美养生馆,花都区,花都广场,4.3,单人汗蒸,1,120
金盛盲人按摩,花都区,大润发,5.0,单人按摩套餐,55,110
玛卡丽娜,花都区,狮岭,5.0,单人经络肩颈保养套餐,68,105
曼姿美容养生馆,花都区,花都广场,5.0,单人肠道净排保养,48,100
科徳丽美容中心,花都区,新世纪广场,5.0,单人包脱冰点脱腋毛套餐,99,80
温水鱼疗养生馆,花都区,北站/建设路,4.3,双人30分钟鱼疗,38,71
美高之春泰式养生馆,花都区,大润发,4.7,单人泰式四元素全身精油（70分钟）,99,64
自然堂,花都区,建设北路,5.0,自然堂美白护理A套餐,38,61
格兰秀美容SPA生活体验馆,花都区,北站/建设路,4.4,单人美甲特惠套餐,30,59
康源足疗（凤凰北路店）,花都区,大润发,4.4,单人全身按摩套餐,110,50
媚芙堂美容祛斑祛痘馆,花都区,花都,5.0,单人深层清洁补水护理男女可用套餐,9.9,50
沐水澄舍优养生活馆,花都区,花都,4.8,安神舒眠套餐,200,49
圣菩媞国际丰胸美胸机构（凤凰城店）,花都区,花山,3.5,单人专业美胸体验5次,398,47
瑶芳专业祛痘（广州花都店）,花都区,花都体育场,5.0,单人祛黑头护理套餐,58,46
雅致中草药养生馆（大华店）,花都区,建设北路,4.0,单人面部水疗刮痧SPA,28,41
时光隧道纤体美容会所,花都区,花都广场,5.0,春季背部疏通祛湿寒,19.9,40
德仪光学美肤,花都区,大润发,5.0,单人体验腋下脱微毛,19.8,36
盛妃古法美容养生馆,花都区,花都,4.9,单人通督升阳+艾灸+玫瑰香薰补水/清颜护理综合套餐,99,32
蕾特恩专业祛痘国际连锁（建设店）,花都区,建设北路,4.7,单人深层补水套餐,68,31
蜜谧逆龄馆,花都区,大润发,4.7,单人古法艾灸养生单次护理,18,30
御容皇都美容美体养生会所,花都区,花都广场,4.0,三合一养生尊享套餐,68,29
甄美光电美学塑形,花都区,大润发,4.0,韩国Octoline 净化美颜护理,98,25
思辰皮肤管理中心,花都区,花都,4.5,单人面部注氧深沉清洁,99,25
御足乐休闲中心（花都店）,花都区,花都体育场,4.4,单人实力沐足,88,23
超英美容美体生活馆,花都区,花都广场,3.7,单人面部刮痧,5,21
香港美颜半永久私人定制,花都区,大润发,4.2,单人水晶baby唇,1,21
寇氏专业减肥养生馆（花都店）,花都区,花都体育场,4.4,单人肩颈调理套餐,38,20
凯莉莎美容院（豪骏名苑店）,花都区,北站/建设路,4.5,单人美容套餐,50,19
凯莉莎美容院（金色华庭店）,花都区,花都广场,3.8,单人美容套餐,50,19
Moci Hipaa美甲工坊（花都保利花城店）,花都区,花都,4.6,单人定制精致化妆,28.8,19
克丽缇娜（云山大道店）,花都区,花都体育场,4.6,开业超值体验卡,98,19
爱美肤皮肤修复中心（碧秀路店）,花都区,大润发,4.1,爱美肤皮肤中心胸部按摩护理,68,18
晏遇美胸国际连锁（天贵路店）,花都区,花都体育场,3.5,单人淋巴健康护理套餐,38,17
晏遇美胸国际连锁（紫薇店）,花都区,花都,3.0,单人淋巴健康护理套餐,38,17
晏遇美胸国际连锁（豪庭店）,花都区,花都,3.5,单人淋巴健康护理套餐,38,17
晏遇美胸国际连锁（综合紫薇店）,花都区,花都,3.5,单人淋巴健康护理套餐,38,17
欧洁蔓年轻态抗衰中心（花都洁辉店）,花都区,花都,4.1,单人舒缓放松项目,68,17
完美女人国际连锁美容院（婷惠美容院花都分店）,花都区,建设北路,4.3,单人面部护理加身体护理,98,14
香港鱼美人美容中心,花都区,大润发,3.5,古式美容美体套组,198,13
蓝依私语SPA美容美甲沙龙（花都一分店）,花都区,大润发,4.7,养生八项护理,58,13
容颜时代美容美甲工作室,花都区,北站/建设路,5.0,拔火罐/刮痧2选1套餐,38,12
Ms.王美容美甲 Studio,花都区,大润发,4.7,单人全身按摩,158,11
新生美容养生会所,花都区,花都体育场,4.0,新生美容养生会所背部肩颈理疗,68,11
荟草堂（花都店）,花都区,北站/建设路,4.4,单人深层补水套餐,38,10
安娜美容美甲,花都区,建设北路,4.9,单人洗脸套餐,18,9
五行能量养生会所（花都店）,花都区,花都广场,4.6,双人全身香薰八合一尊享套餐,198,9
禅铮瑜伽,花都区,花都体育场,4.0,单人瘦身、提臀、罩杯升级、缓解腰背痛等一对一私教,168,8
诗诗美甲店,花都区,北站/建设路,3.9,单人面部精致美白补水套餐,28,8
雍雅国际,花都区,花都,4.3,单人生命脊柱护理,88,7
莱思蒂娜美容SPA会所,花都区,大润发,4.2,单人莱思蒂娜美肌水润面部护理套餐,128,6
芊美美甲,花都区,狮岭,4.5,单人面部护理,38,6
美丽人生,花都区,大润发,3.7,美丽人生背部推背,58,5
凤凰美-科技美肤中心,花都区,花都,3.5,原浆水膜补水&水雕透析冰膜护理,68,5
苏悦发世界,花都区,大润发,3.5,苏悦烫染组合套餐,488,4
A-show瘦身塑型私人定制工作室,花都区,白云国际机场,4.5,健康绿色纤体体验套餐,298,4
爱霏美妆美甲店,花都区,建设北路,4.2,面部拔筋套餐,38,4
阿霞工作室,花都区,北站/建设路,4.7,单人超值化妆1次,39.9,4
丝羽之约美容美体,花都区,狮岭,3.5,单人女士护理套组,68,3
发源地专业美容美发,花都区,狮岭,4.7,单人肩颈体验套餐,59,2
发源地专业美容美发（阳光二分店）,花都区,狮岭,4.6,单人肩颈体验套餐,59,2
babyface私人定制,花都区,花都广场,5.0,单人韩式眉毛,1280,2
名级沐足,花都区,建设北路,3.2,单人沐足,99,2
发源地专业美容美发（益群三分店）,花都区,花都,4.5,单人肩颈体验套餐,59,2
宾盈养生馆（太乙宫市桥店）,花都区,花都,3.5,单人养生体验1次,48,2
太子龙纹身韩式半永久绣眉,花都区,北站/建设路,3.5,代金券,100,2
济元健康管理会所,花都区,花都广场,3.5,单人艾灸,95,1
洛纳丹蒂斑疤痘研究院,花都区,花都,4.6,单人专业疤痕肌肤护理套餐,168,1
康靓国际瘦身SPA,花都区,大润发,4.7,单人油压特惠6选1,78,1
纤姿美美容养生馆,花都区,花都,3.5,电波美颈工程,38,1
娇雪贝儿（秀全大道店）,花都区,新世纪广场,3.8,单人美丽经典组套餐,108,1
舒悦美容养生纤体馆,花都区,花都广场,3.5,单人女性护理套餐8选5,198,0
苏悦1978,花都区,大润发,4.6,欧莱雅染或烫,336,0
露丝国际健康管理会所,花都区,花都,3.5,单人离子汗蒸十次,198,0
印奈儿美甲手足护理机构（花都店）,花都区,花都,4.0,单人韩式眉套餐,980,0
七老国际体验馆,花都区,北站/建设路,4.4,代金券,135,0
欧韵娅诗十二愿spa空间,花都区,建设北路,3.0,水漾凝眸眼部拨筋护理套餐男女不限，提供免费WiFi,88,0
紫茵阁沐足,花都区,莲塘,3.5,单人全身按摩套餐,158,0
青丝国际美容美发养生,花都区,花都,3.0,单人精剪烫发护理套餐,108,0
尚艺sy（苔米造型）,花都区,建设北路,3.5,苔米SPA面部护理套餐(单人）,39,0
新自然美容养生馆,花都区,花都体育场,3.5,单人原生态姜疗套餐,28,0
全圣养生馆,花都区,建设北路,3.5,单人经络调理,68,0
KK 美妆造型会所,花都区,花都广场,5.0,单人MTS皮肤管理套餐,188,0
清颜堂专业祛痘（从化店）,从化市,街口,5.0,单人健康清痘护理2次体验套餐,10,2410
