商家,区域,商圈,星级,服务,价格,销量
ROSKIN芬芳荟（国际美妍SPA精致会所）,江岸区,后湖,3.5,纯净水嫩面部体验套餐,79,16
梵缇娅养生spa会馆,江岸区,三阳路/山海关路,4.5,单人身体护理,88,16
涵意养生馆,江岸区,后湖,4.0,单人超值身体护理套餐,58,16
枫格工作室,江岸区,后湖,4.8,单人私人定制眉代金券1张,8.8,15
S&Q; Nail Studio美甲美睫（汉口城市广场店）,江岸区,后湖,5.0,单人SN手部深层补水美白护理套餐,58,15
愫颜·玉兰皮肤管理养生馆,江岸区,武汉天地,4.6,单人「愫颜」高级SPA保湿护理,188,15
DreamStar梦星美容机构,江岸区,三阳路/山海关路,5.0,春夏超值劲爆温和净肤包干,9,15
萨拉美甲工作室,江岸区,后湖,5.0,单人奢华系无感胶原蛋白睫毛嫁接,498,15
锦尚美容美体,江岸区,百步亭/二七,3.5,单人纳米汗蒸一次,19.9,14
自然伊美,江岸区,百步亭/二七,3.7,单人背部驱寒/祛湿套餐,9.9,14
栖羽美容精致会所（东部购物公园店）,江岸区,百步亭/二七,3.5,亲友邻居年终酬宾单人套餐,98,13
骏韩尚品轻美容（（皇后级护肤品））,江岸区,百步亭/二七,4.6,单人韩式高端定制化妆,58,13
兰翎贵人美容养生会馆,江岸区,百步亭/二七,3.5,亲友邻居年终酬宾单人套餐,98,13
亮彩美甲美容韩式半永久,江岸区,江汉路/南京路,4.7,单人韩式娃娃烫一次,9.9,13
魔镜美甲美颜工作室,江岸区,三阳路/山海关路,5.0,玫瑰精油深层补水美白手部护理单人套餐,39.9,13
尚都女子美容美体养生馆,江岸区,竹叶山/花桥,3.8,单人4尚都女子美容美体养生馆护理套餐[复制],48,13
沫颜美容瘦身养生馆,江岸区,竹叶山/花桥,4.7,养生艾灸,19.8,13
花纤谷汗蒸美容会所,江岸区,百步亭/二七,3.9,花纤谷汗蒸美容会所单人超值养生套餐,29.9,13
颜值美容瘦身管理会所,江岸区,江汉路/南京路,3.5,单人v脸提升嫩肤3次＋美发造型洗剪吹体验,29.9,11
伊诗曼科技美容健康管理,江岸区,后湖,3.5,面部净肤补水超值套餐,68,12
康桥优年皮肤管理中心,江岸区,武汉天地,4.7,单人毛孔去污霸面部深层洁净套餐,199,13
灸生堂养生馆,江岸区,竹叶山/花桥,4.5,单人中式刮痧拔罐,58,12
诗丽堂,江岸区,三阳路/山海关路,3.0,夏季防晒护理套餐,38,11
金苹果专业减肥中心,江岸区,吉庆街/大智路,4.0,单人局雕1次,39.9,11
诗丽堂美容美体（航天双城东购店）,江岸区,百步亭/二七,3.5,夏季防晒护理套餐,38,11
苗颜坊专业祛痘（江岸店）,江岸区,港澳台风情街,4.1,单人专业去黑头套餐,9.9,11
创美纤体美颜中心,江岸区,后湖,4.0,单人养生调理,48,11
美妍娜美容养生会所,江岸区,后湖,3.9,单人面部深层清洁,38,11
FLORA STUDIO私人定制,江岸区,后湖,5.0,眉/眼/唇代金券,1,11
左唯专业瘦身纤体会所,江岸区,港澳台风情街,4.1,单人暖宫艾灸+精油穴位按摩2次体验,28,11
MRT微美,江岸区,武汉天地,5.0,单人韩式超微气泡水漾深层清洁管理,159,10
金钰媛（汉口大智路店）,江岸区,吉庆街/大智路,3.9,单人面部全套护理体验1次,48,10
永康中医美容减肥养生艾灸会所,江岸区,客运港/江滩,3.5,单人美容养生SPA套餐,79,10
百艾堂艾灸养生（百步亭旗舰店）,江岸区,百步亭/二七,3.5,单人行气止痛保养,68,10
永康中医美容减肥养生艾灸会所（洞庭街2店）,江岸区,客运港/江滩,3.5,单人美容养生SPA套餐,79,10
薇蜜V·beauty美颜纤体皮肤管理中心,江岸区,后湖,4.7,单人韩国小气泡全脸基础清洁管理套餐,108,10
梓轩瑜伽会所,江岸区,后湖,4.7,单人脊柱保养套餐,9.9,10
碧波庭丽轩美容养生会所,江岸区,后湖,4.7,肩颈放松调理,29.9,10
Tiffany&Beauty;美容会所,江岸区,武汉天地,4.3,单人海藻控油面护套餐,188,9
娇颜体雕减肥经络养生中心,江岸区,后湖,4.7,[长寿灸]单人养生艾灸,29.9,9
熙黛·美甲美睫半永久纹绣美容馆,江岸区,后湖,5.0,眉/眼/唇代金券,1,8
集颜唐,江岸区,江汉路/南京路,4.5,单人水疗,68,8
Double-X美容美甲工作室,江岸区,百步亭/二七,5.0,单人基础面部套餐,68,8
润心堂美容美体会所（高雄路店）,江岸区,港澳台风情街,3.9,单人美睫,68,8
颐美悉地美颜养生堂,江岸区,竹叶山/花桥,3.5,单人全身护理5次,199,8
莱莉雅美容养生会所,江岸区,竹叶山/花桥,3.5,中医艾灸养生调理,58,8
白兰美容养生馆,江岸区,解放公园/永清街,4.0,单人髋部套餐,10,8
皇家月贵人容貌管理,江岸区,江汉路/南京路,4.2,单人化妆造型,38,7
香薰世家美肤美发养生会所（后湖店）,江岸区,后湖,3.5,香薰世家美容套餐2[复制],98,7
梦露美容养生会所,江岸区,港澳台风情街,4.0,单人面部精致护理,58,7
遇见美甲,江岸区,百步亭/二七,4.6,单人肩颈疏通,49.9,7
艾芮珂拉美颜美甲（融科天城店）,江岸区,三阳路/山海关路,5.0,单人韩国高端小气泡深层清洁套餐,199,7
禅境自然养生会所（汉口城市广场店）,江岸区,后湖,4.4,单人境缘清护套餐,128,7
俏丽spa,江岸区,三阳路/山海关路,3.9,春季养生—— 洁肠SPA护理（五店通用）,98,7
伊施美养生馆,江岸区,武汉天地,4.7,单人艾灸养生套餐,29.9,7
苗条梳女专业减肥,江岸区,后湖,5.0,单人瘦身局部体验1次套餐,38,6
千亿茗莎,江岸区,百步亭/二七,4.0,单人径路,68,6
筠悦园美容养生馆（三阳路店）,江岸区,三阳路/山海关路,3.5,单人径路,68,6
菡拉格美甲美睫半永久,江岸区,江汉路/南京路,5.0,单人精致修眉,5,5
G&M; SECRET QUEEN皮肤管理中心,江岸区,后湖,5.0,韩国MedI皮肤净颜SPA管理,128,5
蜜色美甲手足定制spa,江岸区,武汉天地,4.0,卡丝精品手部美甲套餐,88,5
赛格国际健身美容俱乐部（汉口店）,江岸区,竹叶山/花桥,3.0,女士美容单人套餐2选1,68,5
AJ私人订制形象设计工作室,江岸区,江汉路/南京路,5.0,单人美容项目10选3套餐,98,5
秀瑞斯减肥（汉口花园店）,江岸区,后湖,3.0,纤体2次体验卡,19.9,1
S.K.Beauty素绮伊人美妆馆,江岸区,后湖,5.0,单人OPT光子嫩肤面部护理,128,1
香港磁立瘦（永清店）,江岸区,武汉天地,4.5,深层皮肤管理平台,88,1
东方博艾艾灸养生馆（永清馆）,江岸区,解放公园/永清街,3.5,单人五行艾灸调理单次+四季养生艾浴,458,1
s美馆,江岸区,后湖,3.0,面部精华水护理,39.9,1
玛吉阿眯美容美容纤体养生会所,江岸区,三阳路/山海关路,3.0,玛吉阿眯悦色花语美妍单人护理,68,1
凤禧火罐减肥（江汉店）,江岸区,竹叶山/花桥,3.5,单人高透氧深层面部补水,38,1
Lemon韩式半永久美颜馆,江岸区,后湖,4.9,单人精致高级手部护理套餐,68,1
U.me优幂半永久皮肤管理中心,江岸区,港澳台风情街,4.0,皮肤综合管理三步曲,568,0
Youngforyou皮肤管理,江岸区,武汉天地,4.5,温和水漾微气泡深层补水保湿,198,0
全美秀女子专业减肥中心（城市广场店）,江岸区,后湖,4.7,单人韩式修眉+眉形设计1次,1,0
丽臻科技美容,江岸区,三阳路/山海关路,3.5,单人水氧活肤套餐,48,0
悦秀美颜馆,江岸区,新荣/堤角,3.9,单人光学嫩肤套餐,98,0
菩提堂,江岸区,后湖,4.0,单人童颜魔法套餐1份,108,0
金多熙美容美甲salon,江岸区,港澳台风情街,3.5,夏日特惠局部净肤,99,0
珂洛丽美甲纹绣形象连锁时尚馆,江岸区,港澳台风情街,4.3,单人瓷肌美肤套餐,280,0
紫鑫美甲手足护理中心（东部购物公园店）,江岸区,百步亭/二七,3.9,单人美睫套餐！,99,0
momo韩式半永久私人定制·私人衣橱,江岸区,港澳台风情街,4.0,韩式眼线定妆,980,0
艾健康美容养生会所,江岸区,三阳路/山海关路,4.6,【艾健康】单人药汤浴五选一,158,0
富赢酒店养生（兴业店）,江岸区,后湖,3.5,单人沐足,88,0
雅妍娜美容会所,江岸区,后湖,3.5,单人Opt嫩肤（面部 ）,168,0
中姿美容养生,江岸区,竹叶山/花桥,4.0,单人韩国丽诺水貂毛美睫,128,0
韩致秀美妆商学院,江岸区,江岸区,4.2,单人唯美高端护理+健康护理,268,0
完美嫁衣清子造型,江岸区,江汉路/南京路,3.9,新娘跟妆,680,0
安婕妤美容养生会所,江岸区,江岸区,3.5,安婕妤美容单人套餐,88,0
品蕊美丽生活,江岸区,后湖,4.8,单人韩式造型套餐,39.9,0
芸熙美人.半永久微妆,江岸区,江汉路/南京路,4.1,单人韩式超自然眼线、美睫线,38,0
随芯园健康美学生活馆,江岸区,吉庆街/大智路,4.0,2017｜珍＂艾＂人间（艾灸季卡/30次）,298,0
You&Me;爱美丽俪人馆（后湖店）,江岸区,后湖,3.5,单人全身净肤,4800,0
伊甸园美容美体养生馆,江岸区,江汉路/南京路,3.5,单人粉刺清理套餐,16.9,0
bling美甲美睫韩式半永久,江岸区,江汉路/南京路,5.0,单人韩式眼线套餐,998,0
馨+缘美容美体会所,江岸区,解放公园/永清街,3.5,单人冰点褪毛,9.9,0
回归优生活（西马路店）,江岸区,港澳台风情街,4.0,单人宫廷驻颜术套餐,280,0
v舞舞蹈瑜伽工作室,江岸区,后湖,4.8,工作室30次卡1张（1人）,999,0
尚美韩式定妆馆,江岸区,后湖,3.5,单人皮肤管理（黑头清理套餐）,268,0
世龙世家手足健康连锁,江岸区,竹叶山/花桥,3.5,单人治脚气,18.8,0
艺玲纹绣工作室,江岸区,后湖,4.5,单人护理套餐,39.9,0
向耀武推拿馆,江岸区,三阳路/山海关路,4.0,养生套餐,55,0
名流美容美发连锁（新吉庆街店）,江岸区,吉庆街/大智路,4.5,单人名流素颜眉/美丽眼线二选一,580,0
3girls工作室,江岸区,武汉天地,3.5,单人足部背部护理套餐,59,0
beauty3,江岸区,后湖,3.0,MTS皮肤管理,280,0
星皇美容养生会所,江岸区,竹叶山/花桥,3.5,单人高级美容护理套餐,59,0
美丽名媛,江岸区,后湖,4.2,美颜套餐,98,0
爱尚-玛丽艳养生会所,江岸区,吉庆街/大智路,3.5,单人滋养保湿护理,58,0
ANGEL健康SPA美疗馆（二店）,江岸区,竹叶山/花桥,3.5,单人美疗美容套餐,29,0
武汉纹身魁刺青,江岸区,客运港/江滩,4.0,单人文身代金券,400,0
伊晨美容美发,江岸区,港澳台风情街,3.5,单人保养套餐,49.9,0
Kelly 医美工作室,江岸区,后湖,3.5,单人身体调理套餐,98,0
美塑光学抗衰中心,江岸区,客运港/江滩,4.6,瓷肌娃娃美肤套餐,198,0
天美美颜会所,江岸区,后湖,5.0,单人黄金焕肤管理,258,0
泓熙韩国高端品牌皮肤管理会所,江岸区,吉庆街/大智路,3.6,单人手臂净肤（包干）,599,0
约·夏 美甲美睫工作室（金桥一号店）,江岸区,后湖,3.5,单人修眉套餐,9.9,0
脉迪古方熏蒸调理中心,江岸区,百步亭/二七,3.5,单人胸部调养/80分钟,198,0
5+5平疤祛痘,江岸区,江汉路/南京路,3.5,代金券,1,0
嘉馨美容,江岸区,港澳台风情街,3.5,女性舒缓调理套餐,68,0
瑞臻堂,江岸区,客运港/江滩,3.5,肩颈SPA按摩,198,0
回归优生活（青山店）,江岸区,后湖,3.9,单人宫廷驻颜术套餐,280,0
唯美持久定妆工作室,江岸区,后湖,4.2,单人单次海藻控油面护套餐,30,0
Beauty·妍熙美甲纹绣皮肤管理中心,江岸区,港澳台风情街,5.0,单人迪芭妮蜜蜡修眉／去唇毛套餐,39,0
荟美美妆工作室,江岸区,武汉天地,4.3,单人瓷肌娃娃,228,0
LY Nail 美甲美睫纹绣馆,江岸区,后湖,4.4,单人精致化妆造型,19.9,0
Ninfa · 鱼儿美颜小站,江岸区,江汉路/南京路,4.1,单人黑脸美白套餐,69,0
名流美容美发连锁（黄石路店）,江岸区,吉庆街/大智路,4.0,单人名流素颜眉/美丽眼线二选一,580,0
朋朋修脚,东西湖区,常青花园,3.5,单人足部护理套餐,33.9,15630
佐康专业祛痘（吴家山店）,东西湖区,吴家山,4.6,单人去黑头套餐（全国通用2次）,16.8,3583
克丽缇娜（高尔夫店）,东西湖区,金银湖,4.0,克丽缇娜水妍润泽单人焕美套餐,158,3092
金星汇港派指压足浴休闲会所（东西湖店）,东西湖区,金银湖,5.0,单人汇聚一指-足浴套餐,138,2994
安心盲人按摩（吴家山店）,东西湖区,吴家山,5.0,单人中式推拿套餐,45,2484
安心盲人按摩（六顺路店）,东西湖区,吴家山,5.0,单人中式推拿套餐,45,2484
静和堂养生会所,东西湖区,常青花园,5.0,单人艾草养生沐足1份/70分钟,86,2410
宁康盲人按摩,东西湖区,吴家山,5.0,全身按摩1次,45,2372
首佳盲人按摩（一店）,东西湖区,吴家山,5.0,全身按摩＋经络调理（60分钟）,45,2014
7星官邸（吴家山店）,东西湖区,吴家山,5.0,单人夜场7星指压,218,1901
家富富侨会馆（六顺路钻石店）,东西湖区,吴家山,5.0,单人泰式保健1份/100分钟,178,1768
重庆富侨（金银湖店）,东西湖区,金银湖,5.0,单人草本沐足,78,1639
福源沐足,东西湖区,吴家山,5.0,单人道式足浴套餐,69,1021
丝魅养生工作室,东西湖区,吴家山,5.0,单人养生套餐,168,728
凯丽足疗会所,东西湖区,常青花园,5.0,单人泰式套钟,109,698
明珠堂按摩推拿馆（一店）,东西湖区,吴家山,5.0,单人全身按摩+正骨+拔罐,58,657
明珠堂按摩推拿馆（二店）,东西湖区,吴家山,5.0,单人全身按摩+正骨+拔罐,58,657
克丽缇娜（冰雪店）,东西湖区,金银湖,4.0,单人深度补水套餐,79,558
鑫海亚足浴会所,东西湖区,吴家山,5.0,单人指压SPA套餐,168,532
椰岛美容（吴家山店MR0077）,东西湖区,吴家山,3.7,气循环（肩颈保养）+ 安婕妤水世界精纯补湿+ 养生泥灸/姜疗,99,531
椰岛美容（常青店 MR0023）,东西湖区,常青花园,4.2,气循环（肩颈保养）+ 安婕妤水世界精纯补湿+ 养生泥灸/姜疗,99,531
溯光减肥美容生活工作室（东西湖店）,东西湖区,吴家山,5.0,单人青春定格V面部提升嫩肤1次,88,427
溯光减肥美容生活工作室（竹叶海店）,东西湖区,吴家山,4.3,单人青春定格V面部提升嫩肤1次,88,427
重庆富侨健康会所（吴家山店）,东西湖区,吴家山,5.0,单人五行足道1份/70分钟,108,416
思妍丽（武汉宜家荟聚中心店）,东西湖区,吴家山,4.0,原花香水润升级DR Bio多肽护理,288,390
尔莱公馆,东西湖区,东西湖区,5.0,单人精品足浴70分钟,68,358
阳光足道,东西湖区,吴家山,5.0,单人阳光沐足1份/70分钟,78,357
美悦荟ESPA（月海店）,东西湖区,吴家山,4.3,单人面部紧致/平滑/水润三效合一套餐,99,349
靓之堂皮肤身体亚健康修复中心,东西湖区,常青花园,3.5,清痘修复护理套餐,18.8,335
家富富侨（吴家山店）,东西湖区,吴家山,5.0,单人泰式保健套餐,168,276
重庆富侨（金银潭店）,东西湖区,常青花园,5.0,单人精油养生SPA1次,268,220
310瘦·健康管理减肥工作室（金银潭店）,东西湖区,常青花园,4.8,单人五行代谢瘦身三次体验,118,218
310瘦·健康管理减肥工作室（恒大城店）,东西湖区,东西湖区,4.6,单人五行代谢瘦身三次体验,118,218
310瘦·健康管理减肥工作室（将军路店）,东西湖区,常青花园,4.7,单人五行代谢瘦身三次体验,118,218
天利娇美容养生会所（金银潭永旺店）,东西湖区,东西湖区,5.0,肩颈/面护/拨筋眼护/腿部放松4选1单人套餐,48,218
明星Z小姐美甲美睫,东西湖区,吴家山,4.8,单人手部奢华护理,38,210
LiFang莉芳SPA美容养生馆,东西湖区,吴家山,5.0,单人精油开背,68,122
伽雅瑜伽高端会所,东西湖区,吴家山,5.0,单人瑜伽体验课4选1,9.9,113
杜氏足疗养生馆,东西湖区,金银湖,3.5,中式推拿,60,13
迷尚养生工作室,东西湖区,吴家山,4.6,迷尚精品养生,168,13
香港磁立瘦纤体养生会所（汇和城店）,东西湖区,常青花园,4.6,单次磁力肩颈疏通体验套餐,29.9,13
魔镜皮肤管理中心,东西湖区,常青花园,5.0,韩式AquaPeel大气泡深层清洁,158,12
宾汇足道（金银湖店）,东西湖区,金银湖,4.1,精油养生单人套餐,358,12
饰颜美甲半永久美睫工作室,东西湖区,吴家山,5.0,单人韩式生活妆,19.9,12
爱尚美容养生会所（吴家山店）,东西湖区,吴家山,5.0,单人水疗护理套餐,98,11
伊薇尔私属形象设计美甲美容会所,东西湖区,吴家山,5.0,面部水雕吸附清洁护理保养,168,10
丽尚美甲美睫,东西湖区,常青花园,4.7,柔软自然水貂毛睫毛嫁接套餐,128,10
祖传养生推拿,东西湖区,吴家山,3.9,颈椎矫正,198,10
悦熙焕颜皮肤管理美甲半永久会所,东西湖区,吴家山,5.0,韩国进口小气泡体验1次,99,9
丽人馆美容美体养生馆,东西湖区,吴家山,4.0,超值护理套餐,58,9
香度香生美容会所,东西湖区,吴家山,3.5,单人单次超值全身SPA套餐,58,8
尚洋国际美容美发会所,东西湖区,吴家山,4.6,【本店特色】乳腺／肩颈／面部补水3选1,68,8
魅力养生馆,东西湖区,吴家山,3.5,面部深层护理1次,28,8
香薰世家美肤美发养生会所,东西湖区,东西湖区,3.8,香薰世家美容套餐2[复制],98,7
